,lap,timestamp,heart_rate,cadence,position_lat,position_long,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence
1348,4,2021-08-28 21:51:21+00:00,142,88,-442742444,2088068338,3327.34,282.79999999999995,2.37,,,15,0.0
1349,4,2021-08-28 21:51:22+00:00,142,88,-442742548,2088068048,3329.7,282.79999999999995,2.37,,,15,0.0
1350,4,2021-08-28 21:51:23+00:00,142,88,-442742680,2088067780,3332.04,282.79999999999995,2.37,,,15,0.0
1351,4,2021-08-28 21:51:24+00:00,142,87,-442742863,2088067549,3334.42,282.6,2.37,,,15,0.5
1352,4,2021-08-28 21:51:25+00:00,142,87,-442743069,2088067318,3336.97,282.4,2.37,,,15,0.5
1353,4,2021-08-28 21:51:26+00:00,142,87,-442743288,2088067063,3339.73,282.0,2.37,,,15,0.5
1354,4,2021-08-28 21:51:27+00:00,142,87,-442743558,2088066855,3342.63,281.6,2.37,,,15,0.5
1355,4,2021-08-28 21:51:28+00:00,142,87,-442743925,2088066735,3345.97,281.4,2.379,,,15,0.5
1356,4,2021-08-28 21:51:29+00:00,142,87,-442744213,2088066583,3348.84,281.20000000000005,2.379,,,16,0.5
1357,4,2021-08-28 21:51:30+00:00,142,87,-442744490,2088066375,3351.83,281.0,2.389,,,16,0.5
1358,4,2021-08-28 21:51:31+00:00,141,87,-442744731,2088066160,3354.59,281.0,2.389,,,16,0.5
1359,4,2021-08-28 21:51:32+00:00,141,86,-442744974,2088065944,3357.37,280.79999999999995,2.389,,,16,0.5
1360,4,2021-08-28 21:51:33+00:00,141,86,-442745225,2088065734,3360.18,280.79999999999995,2.398,,,16,0.5
1361,4,2021-08-28 21:51:34+00:00,140,86,-442745489,2088065512,3363.13,280.6,2.398,,,16,0.5
1362,4,2021-08-28 21:51:35+00:00,140,87,-442745700,2088065314,3365.59,280.4,2.417,,,16,0.5
1363,4,2021-08-28 21:51:36+00:00,139,87,-442745936,2088065129,3368.18,280.0,2.435,,,16,0.5
1364,4,2021-08-28 21:51:37+00:00,139,87,-442746182,2088064939,3370.87,279.79999999999995,2.445,,,16,0.5
1365,4,2021-08-28 21:51:38+00:00,138,87,-442746406,2088064717,3373.53,279.6,2.463,,,16,0.5
1366,4,2021-08-28 21:51:39+00:00,138,87,-442746621,2088064504,3376.07,279.20000000000005,2.482,,,16,0.5
1367,4,2021-08-28 21:51:40+00:00,137,86,-442746871,2088064345,3378.65,278.79999999999995,2.491,,,16,0.5
1368,4,2021-08-28 21:51:41+00:00,136,86,-442747122,2088064150,3381.4,278.6,2.501,,,16,0.5
1369,4,2021-08-28 21:51:42+00:00,136,86,-442747355,2088063943,3384.07,278.4,2.51,,,16,0.5
1370,4,2021-08-28 21:51:43+00:00,135,87,-442747569,2088063710,3386.71,278.20000000000005,2.519,,,16,0.5
1371,4,2021-08-28 21:51:44+00:00,134,87,-442747756,2088063482,3389.12,278.0,2.538,,,16,0.5
1372,4,2021-08-28 21:51:45+00:00,133,87,-442747984,2088063227,3391.98,277.79999999999995,2.557,,,16,0.5
1373,4,2021-08-28 21:51:46+00:00,133,87,-442748221,2088062994,3394.78,277.4,2.575,,,16,0.5
1374,4,2021-08-28 21:51:47+00:00,132,87,-442748451,2088062766,3397.51,277.20000000000005,2.585,,,16,0.5
1375,4,2021-08-28 21:51:48+00:00,132,87,-442748686,2088062532,3400.3,277.0,2.594,,,16,0.5
1376,4,2021-08-28 21:51:49+00:00,131,87,-442748916,2088062302,3403.04,276.6,2.603,,,16,0.5
1377,4,2021-08-28 21:51:50+00:00,131,86,-442749099,2088062078,3405.42,276.4,2.613,,,16,0.5
1378,4,2021-08-28 21:51:51+00:00,130,86,-442749319,2088061828,3408.18,276.20000000000005,2.622,,,16,0.5
1379,4,2021-08-28 21:51:52+00:00,130,87,-442749502,2088061593,3410.62,276.0,2.622,,,16,0.0
1380,4,2021-08-28 21:51:53+00:00,129,87,-442749651,2088061360,3412.84,275.79999999999995,2.631,,,16,0.0
1381,4,2021-08-28 21:51:54+00:00,129,87,-442749787,2088061044,3415.5,275.4,2.631,,,16,0.5
1382,4,2021-08-28 21:51:55+00:00,129,86,-442749961,2088060700,3418.53,275.20000000000005,2.631,,,16,0.5
1383,4,2021-08-28 21:51:56+00:00,128,86,-442750200,2088060429,3421.53,275.0,2.65,,,16,0.5
1384,4,2021-08-28 21:51:57+00:00,128,86,-442750432,2088060232,3424.13,274.6,2.65,,,16,0.5
1385,4,2021-08-28 21:51:58+00:00,128,86,-442750745,2088060017,3427.37,274.4,2.659,,,16,0.5
1386,4,2021-08-28 21:51:59+00:00,127,86,-442750999,2088059822,3430.11,274.0,2.65,,,16,0.5
1387,4,2021-08-28 21:52:00+00:00,127,86,-442751240,2088059575,3433.0,273.79999999999995,2.65,,,16,0.5
1388,4,2021-08-28 21:52:01+00:00,127,86,-442751470,2088059350,3435.71,273.6,2.659,,,16,0.5
1389,4,2021-08-28 21:52:02+00:00,127,86,-442751655,2088059130,3438.09,273.4,2.659,,,16,0.5
1390,4,2021-08-28 21:52:03+00:00,127,87,-442751817,2088058905,3440.34,273.20000000000005,2.659,,,16,0.5
1391,4,2021-08-28 21:52:04+00:00,126,87,-442752070,2088058650,3443.34,273.0,2.669,,,16,0.5
1392,4,2021-08-28 21:52:05+00:00,126,87,-442752257,2088058376,3446.03,272.6,2.678,,,16,0.5
1393,4,2021-08-28 21:52:06+00:00,126,88,-442752468,2088058117,3448.77,272.20000000000005,2.687,,,16,0.0
1394,4,2021-08-28 21:52:07+00:00,125,88,-442752687,2088057848,3451.62,272.0,2.697,,,16,0.0
1395,4,2021-08-28 21:52:08+00:00,125,86,-442752947,2088057628,3454.5,271.6,2.697,,,16,0.5
1396,4,2021-08-28 21:52:09+00:00,125,86,-442753165,2088057409,3457.08,271.4,2.706,,,16,0.5
1397,4,2021-08-28 21:52:10+00:00,125,86,-442753382,2088057225,3459.44,271.20000000000005,2.706,,,16,0.5
1398,4,2021-08-28 21:52:11+00:00,125,86,-442753600,2088056955,3462.27,271.20000000000005,2.706,,,16,0.5
1399,4,2021-08-28 21:52:12+00:00,124,86,-442753809,2088056638,3465.32,271.0,2.706,,,16,0.5
1400,4,2021-08-28 21:52:13+00:00,124,87,-442753989,2088056393,3467.8,270.79999999999995,2.715,,,16,0.5
1401,4,2021-08-28 21:52:14+00:00,124,87,-442754174,2088056122,3470.44,270.79999999999995,2.715,,,16,0.5
1402,4,2021-08-28 21:52:15+00:00,124,87,-442754364,2088055855,3473.07,270.6,2.715,,,16,0.5
1403,4,2021-08-28 21:52:16+00:00,123,87,-442754535,2088055569,3475.66,270.20000000000005,2.725,,,16,0.5
1404,4,2021-08-28 21:52:17+00:00,123,87,-442754849,2088055312,3479.15,270.0,2.725,,,16,0.5
1405,4,2021-08-28 21:52:18+00:00,123,87,-442755147,2088055095,3482.36,269.79999999999995,2.725,,,16,0.5
1406,4,2021-08-28 21:52:19+00:00,122,87,-442755345,2088054889,3484.72,269.6,2.734,,,16,0.5
1407,4,2021-08-28 21:52:20+00:00,122,87,-442755462,2088054673,3486.51,269.4,2.734,,,16,0.5
1408,4,2021-08-28 21:52:21+00:00,122,87,-442755687,2088054533,3488.8,269.20000000000005,2.734,,,16,0.5
1409,4,2021-08-28 21:52:22+00:00,122,87,-442755936,2088054402,3491.25,269.0,2.734,,,16,0.5
1410,4,2021-08-28 21:52:23+00:00,122,88,-442756276,2088054264,3494.47,268.79999999999995,2.734,,,16,0.0
1411,4,2021-08-28 21:52:24+00:00,122,88,-442756624,2088054123,3497.84,268.6,2.743,,,16,0.0
1412,4,2021-08-28 21:52:25+00:00,122,87,-442756920,2088053953,3500.84,268.4,2.743,,,16,0.5
1413,4,2021-08-28 21:52:26+00:00,122,87,-442757138,2088053727,3503.47,268.20000000000005,2.753,,,16,0.5
1414,4,2021-08-28 21:52:27+00:00,122,87,-442757332,2088053445,3506.17,267.79999999999995,2.753,,,16,0.5
1415,4,2021-08-28 21:52:28+00:00,122,87,-442757571,2088053144,3509.28,267.6,2.753,,,16,0.5
1416,4,2021-08-28 21:52:29+00:00,122,87,-442757808,2088052870,3512.23,267.4,2.753,,,15,0.5
1417,4,2021-08-28 21:52:30+00:00,122,87,-442758045,2088052639,3515.0,267.4,2.762,,,15,0.5
1418,4,2021-08-28 21:52:31+00:00,122,87,-442758273,2088052450,3517.53,267.20000000000005,2.762,,,15,0.5
1419,4,2021-08-28 21:52:32+00:00,123,87,-442758484,2088052330,3519.69,267.20000000000005,2.762,,,15,0.5
1420,4,2021-08-28 21:52:33+00:00,123,87,-442758700,2088052184,3521.96,267.0,2.753,,,15,0.5
1421,4,2021-08-28 21:52:34+00:00,123,86,-442758933,2088052047,3524.34,266.79999999999995,2.753,,,15,0.5
1422,4,2021-08-28 21:52:35+00:00,123,86,-442759136,2088051896,3526.53,266.6,2.753,,,15,0.5
1423,4,2021-08-28 21:52:36+00:00,123,86,-442759324,2088051753,3528.54,266.20000000000005,2.753,,,15,0.5
1424,4,2021-08-28 21:52:37+00:00,123,85,-442759555,2088051635,3530.85,265.79999999999995,2.743,,,15,0.5
1425,4,2021-08-28 21:52:38+00:00,123,85,-442759769,2088051493,3533.1,265.6,2.743,,,15,0.5
1426,4,2021-08-28 21:52:39+00:00,123,85,-442759937,2088051313,3535.13,265.20000000000005,2.734,,,15,0.5
1427,4,2021-08-28 21:52:40+00:00,123,85,-442760114,2088051116,3537.31,265.0,2.734,,,15,0.5
1428,4,2021-08-28 21:52:41+00:00,124,85,-442760360,2088050925,3540.0,264.79999999999995,2.715,,,15,0.5
1429,4,2021-08-28 21:52:42+00:00,123,86,-442760525,2088050749,3541.99,264.6,2.687,,,15,0.5
1430,4,2021-08-28 21:52:43+00:00,123,86,-442760705,2088050613,3543.88,264.6,2.65,,,15,0.5
1431,4,2021-08-28 21:52:44+00:00,123,86,-442761010,2088050516,3546.38,264.20000000000005,2.613,,,15,0.5
1432,4,2021-08-28 21:52:45+00:00,123,85,-442761225,2088050316,3548.88,263.79999999999995,2.575,,,15,0.5
1433,4,2021-08-28 21:52:46+00:00,123,85,-442761483,2088050180,3551.39,263.6,2.538,,,15,0.5
1434,4,2021-08-28 21:52:47+00:00,122,85,-442761669,2088050044,3553.32,263.4,2.529,,,15,0.5
1435,4,2021-08-28 21:52:48+00:00,122,85,-442761782,2088049880,3554.91,263.0,2.519,,,15,0.5
1436,4,2021-08-28 21:52:49+00:00,122,84,-442761881,2088049703,3556.51,262.79999999999995,2.51,,,15,0.5
1437,4,2021-08-28 21:52:50+00:00,121,84,-442762023,2088049530,3558.34,262.6,2.491,,,15,0.5
1438,4,2021-08-28 21:52:51+00:00,121,85,-442762144,2088049374,3559.92,262.0,2.473,,,15,0.5
1439,4,2021-08-28 21:52:52+00:00,121,85,-442762250,2088049206,3561.41,261.79999999999995,2.454,,,15,0.5
1440,4,2021-08-28 21:52:53+00:00,120,85,-442762402,2088048980,3563.61,261.6,2.435,,,15,0.5
1441,4,2021-08-28 21:52:54+00:00,120,86,-442762648,2088048716,3566.58,261.4,2.435,,,15,0.5
1442,4,2021-08-28 21:52:55+00:00,120,86,-442762792,2088048405,3569.21,261.0,2.435,,,15,0.5
1443,4,2021-08-28 21:52:56+00:00,119,86,-442762880,2088048125,3571.37,260.79999999999995,2.426,,,15,0.5
1444,4,2021-08-28 21:52:57+00:00,119,86,-442763000,2088047774,3574.18,260.6,2.407,,,15,0.5
1445,4,2021-08-28 21:52:58+00:00,119,85,-442763105,2088047412,3577.03,260.20000000000005,2.379,,,15,0.5
1446,4,2021-08-28 21:52:59+00:00,119,85,-442763207,2088047099,3579.54,260.0,2.342,,,15,0.5
1447,4,2021-08-28 21:53:00+00:00,119,85,-442763346,2088046784,3582.21,259.79999999999995,2.295,,,15,0.5
1448,4,2021-08-28 21:53:01+00:00,119,85,-442763425,2088046513,3584.35,259.4,2.258,,,15,0.5
1449,4,2021-08-28 21:53:02+00:00,118,85,-442763507,2088046201,3586.79,259.4,2.23,,,15,0.5
1450,4,2021-08-28 21:53:03+00:00,118,85,-442763675,2088045913,3589.45,259.20000000000005,2.211,,,15,0.5
1451,4,2021-08-28 21:53:04+00:00,118,86,-442763948,2088045576,3592.89,259.20000000000005,2.202,,,15,0.5
1452,4,2021-08-28 21:53:05+00:00,118,86,-442764163,2088045250,3596.03,258.79999999999995,2.202,,,15,0.5
1453,4,2021-08-28 21:53:06+00:00,118,85,-442764312,2088044950,3598.65,258.79999999999995,2.183,,,15,0.5
1454,4,2021-08-28 21:53:07+00:00,118,85,-442764556,2088044671,3601.65,258.6,2.174,,,15,0.5
1455,4,2021-08-28 21:53:08+00:00,118,85,-442764807,2088044380,3604.77,258.4,2.174,,,15,0.5
1456,4,2021-08-28 21:53:09+00:00,118,85,-442764993,2088044067,3607.66,258.20000000000005,2.193,,,15,0.5
1457,4,2021-08-28 21:53:10+00:00,118,85,-442765196,2088043745,3610.71,258.20000000000005,2.193,,,15,0.5
1458,4,2021-08-28 21:53:11+00:00,118,85,-442765374,2088043350,3614.08,257.79999999999995,2.211,,,15,0.5
1459,4,2021-08-28 21:53:12+00:00,118,85,-442765556,2088042934,3617.6,257.4,2.267,,,15,0.5
1460,4,2021-08-28 21:53:13+00:00,118,85,-442765772,2088042440,3621.78,257.20000000000005,2.351,,,15,0.5
1461,4,2021-08-28 21:53:14+00:00,118,86,-442765928,2088041998,3625.34,257.0,2.398,,,15,0.5
1462,4,2021-08-28 21:53:15+00:00,118,86,-442766129,2088041635,3628.63,256.79999999999995,2.445,,,15,0.5
1463,4,2021-08-28 21:53:16+00:00,118,86,-442766295,2088041334,3631.36,256.6,2.454,,,15,0.5
1464,4,2021-08-28 21:53:17+00:00,118,86,-442766457,2088041038,3634.02,256.4,2.482,,,15,0.5
1465,4,2021-08-28 21:53:18+00:00,118,86,-442766635,2088040740,3636.78,256.20000000000005,2.491,,,15,0.5
1466,4,2021-08-28 21:53:19+00:00,118,86,-442766822,2088040483,3639.37,255.79999999999995,2.51,,,15,0.5
1467,4,2021-08-28 21:53:20+00:00,118,86,-442767012,2088040199,3642.12,255.60000000000002,2.51,,,15,0.5
1468,4,2021-08-28 21:53:21+00:00,118,86,-442767175,2088039970,3644.4,255.39999999999998,2.538,,,15,0.5
1469,4,2021-08-28 21:53:22+00:00,118,86,-442767309,2088039683,3646.88,255.20000000000005,2.557,,,15,0.5
1470,4,2021-08-28 21:53:23+00:00,118,86,-442767459,2088039399,3649.41,255.20000000000005,2.566,,,15,0.5
1471,4,2021-08-28 21:53:24+00:00,118,86,-442767625,2088039110,3652.06,255.0,2.575,,,15,0.5
1472,4,2021-08-28 21:53:25+00:00,118,86,-442767812,2088038796,3654.97,254.79999999999995,2.575,,,15,0.5
1473,4,2021-08-28 21:53:26+00:00,118,86,-442767983,2088038495,3657.72,254.60000000000002,2.585,,,15,0.5
1474,4,2021-08-28 21:53:27+00:00,118,85,-442768175,2088038217,3660.45,254.39999999999998,2.585,,,15,0.5
1475,4,2021-08-28 21:53:28+00:00,118,85,-442768353,2088037984,3662.85,254.20000000000005,2.594,,,15,0.5
1476,4,2021-08-28 21:53:29+00:00,118,85,-442768552,2088037757,3665.35,254.20000000000005,2.594,,,14,0.5
1477,4,2021-08-28 21:53:30+00:00,118,85,-442768715,2088037499,3667.8,254.0,2.585,,,14,0.5
1478,4,2021-08-28 21:53:31+00:00,118,85,-442768868,2088037239,3670.2,253.79999999999995,2.575,,,14,0.5
1479,4,2021-08-28 21:53:32+00:00,118,85,-442769043,2088036988,3672.68,253.79999999999995,2.575,,,14,0.5
1480,4,2021-08-28 21:53:33+00:00,118,85,-442769250,2088036747,3675.32,253.60000000000002,2.594,,,14,0.5
1481,4,2021-08-28 21:53:34+00:00,118,85,-442769445,2088036496,3677.92,253.39999999999998,2.603,,,14,0.5
1482,4,2021-08-28 21:53:35+00:00,118,85,-442769595,2088036219,3680.41,253.39999999999998,2.613,,,14,0.5
1483,4,2021-08-28 21:53:36+00:00,118,86,-442769740,2088035930,3682.95,253.39999999999998,2.613,,,14,0.5
1484,4,2021-08-28 21:53:37+00:00,118,86,-442769920,2088035639,3685.69,253.39999999999998,2.631,,,14,0.5
1485,4,2021-08-28 21:53:38+00:00,118,86,-442770069,2088035351,3688.24,253.39999999999998,2.641,,,14,0.5
1486,4,2021-08-28 21:53:39+00:00,119,86,-442770255,2088035049,3691.07,253.20000000000005,2.641,,,14,0.5
1487,4,2021-08-28 21:53:40+00:00,119,86,-442770389,2088034758,3693.57,253.20000000000005,2.641,,,14,0.5
1488,4,2021-08-28 21:53:41+00:00,119,86,-442770556,2088034443,3696.38,253.20000000000005,2.641,,,14,0.5
1489,4,2021-08-28 21:53:42+00:00,119,86,-442770786,2088034176,3699.31,253.20000000000005,2.659,,,14,0.5
1490,4,2021-08-28 21:53:43+00:00,119,87,-442771014,2088033894,3702.27,253.20000000000005,2.678,,,14,0.5
1491,4,2021-08-28 21:53:44+00:00,120,87,-442771200,2088033620,3704.95,253.20000000000005,2.687,,,14,0.5
1492,4,2021-08-28 21:53:45+00:00,121,87,-442771308,2088033334,3707.3,253.60000000000002,2.687,,,14,0.5
1493,4,2021-08-28 21:53:46+00:00,121,87,-442771437,2088033040,3709.78,253.60000000000002,2.678,,,14,0.5
1494,4,2021-08-28 21:53:47+00:00,122,87,-442771541,2088032746,3712.16,253.79999999999995,2.678,,,14,0.5
1495,4,2021-08-28 21:53:48+00:00,122,87,-442771685,2088032443,3714.8,253.79999999999995,2.678,,,14,0.5
1496,4,2021-08-28 21:53:49+00:00,123,87,-442771825,2088032188,3717.09,253.79999999999995,2.678,,,14,0.5
1497,4,2021-08-28 21:53:50+00:00,123,87,-442772022,2088031913,3719.83,253.79999999999995,2.678,,,14,0.5
1498,4,2021-08-28 21:53:51+00:00,124,86,-442772199,2088031638,3722.46,254.0,2.678,,,14,0.5
1499,4,2021-08-28 21:53:52+00:00,124,86,-442772366,2088031352,3725.09,254.0,2.678,,,14,0.5
1500,4,2021-08-28 21:53:53+00:00,125,87,-442772533,2088031075,3727.68,254.0,2.678,,,14,0.5
1501,4,2021-08-28 21:53:54+00:00,125,87,-442772712,2088030779,3730.44,254.20000000000005,2.678,,,14,0.5
1502,4,2021-08-28 21:53:55+00:00,126,86,-442772745,2088030491,3732.51,254.39999999999998,2.678,,,14,0.5
1503,4,2021-08-28 21:53:56+00:00,126,86,-442772823,2088030224,3734.62,254.60000000000002,2.669,,,14,0.5
1504,4,2021-08-28 21:53:57+00:00,126,86,-442772973,2088029945,3737.1,254.79999999999995,2.669,,,14,0.5
1505,4,2021-08-28 21:53:58+00:00,127,86,-442773126,2088029703,3739.39,255.0,2.659,,,14,0.5
1506,4,2021-08-28 21:53:59+00:00,127,85,-442773293,2088029456,3741.79,255.39999999999998,2.65,,,14,0.5
1507,4,2021-08-28 21:54:00+00:00,128,85,-442773421,2088029226,3743.87,255.39999999999998,2.641,,,14,0.5
1508,4,2021-08-28 21:54:01+00:00,128,85,-442773536,2088028974,3746.03,255.60000000000002,2.641,,,14,0.5
1509,4,2021-08-28 21:54:02+00:00,129,85,-442773651,2088028724,3748.18,255.79999999999995,2.631,,,14,0.5
1510,4,2021-08-28 21:54:03+00:00,129,84,-442773757,2088028480,3750.24,256.0,2.613,,,14,0.5
1511,4,2021-08-28 21:54:04+00:00,130,84,-442773883,2088028242,3752.34,256.0,2.603,,,14,0.5
1512,4,2021-08-28 21:54:05+00:00,131,84,-442774026,2088027986,3754.67,256.20000000000005,2.594,,,14,0.5
1513,4,2021-08-28 21:54:06+00:00,131,84,-442774180,2088027742,3756.96,256.6,2.585,,,14,0.5
1514,4,2021-08-28 21:54:07+00:00,131,84,-442774355,2088027478,3759.52,256.79999999999995,2.575,,,14,0.5
1515,4,2021-08-28 21:54:08+00:00,132,85,-442774530,2088027229,3761.98,257.0,2.566,,,14,0.5
1516,4,2021-08-28 21:54:09+00:00,132,85,-442774658,2088026966,3764.27,257.20000000000005,2.557,,,14,0.5
1517,4,2021-08-28 21:54:10+00:00,133,85,-442774791,2088026646,3766.94,257.4,2.547,,,14,0.5
1518,4,2021-08-28 21:54:11+00:00,133,85,-442774879,2088026421,3768.79,257.6,2.538,,,14,0.5
1519,4,2021-08-28 21:54:12+00:00,133,85,-442774967,2088026123,3771.15,257.79999999999995,2.529,,,14,0.5
1520,4,2021-08-28 21:54:13+00:00,134,85,-442775046,2088025838,3773.39,258.0,2.519,,,14,0.5
1521,4,2021-08-28 21:54:14+00:00,134,85,-442775122,2088025589,3775.37,258.20000000000005,2.51,,,14,0.5
1522,4,2021-08-28 21:54:15+00:00,134,85,-442775173,2088025320,3777.43,258.4,2.51,,,14,0.5
1523,4,2021-08-28 21:54:16+00:00,134,85,-442775226,2088025019,3779.72,258.79999999999995,2.501,,,14,0.5
1524,4,2021-08-28 21:54:17+00:00,135,85,-442775288,2088024744,3781.85,258.79999999999995,2.501,,,14,0.5
1525,4,2021-08-28 21:54:18+00:00,135,85,-442775349,2088024470,3783.97,259.0,2.491,,,14,0.5
1526,4,2021-08-28 21:54:19+00:00,135,85,-442775400,2088024248,3785.69,259.20000000000005,2.482,,,14,0.5
1527,4,2021-08-28 21:54:20+00:00,135,85,-442775447,2088023998,3787.6,259.4,2.473,,,14,0.5
1528,4,2021-08-28 21:54:21+00:00,135,85,-442775471,2088023735,3789.57,259.4,2.463,,,14,0.5
1529,4,2021-08-28 21:54:22+00:00,136,85,-442775469,2088023409,3791.99,259.6,2.454,,,14,0.5
1530,4,2021-08-28 21:54:23+00:00,136,85,-442775506,2088023120,3794.16,259.79999999999995,2.454,,,14,0.5
1531,4,2021-08-28 21:54:24+00:00,136,85,-442775556,2088022771,3796.79,260.0,2.445,,,14,0.5
1532,4,2021-08-28 21:54:25+00:00,136,85,-442775580,2088022523,3798.63,260.20000000000005,2.435,,,14,0.5
1533,4,2021-08-28 21:54:26+00:00,136,85,-442775568,2088022235,3800.77,260.4,2.426,,,14,0.5
1534,4,2021-08-28 21:54:27+00:00,137,85,-442775534,2088021929,3803.07,260.6,2.426,,,14,0.5
1535,4,2021-08-28 21:54:28+00:00,137,85,-442775489,2088021641,3805.24,260.79999999999995,2.417,,,14,0.5
1536,4,2021-08-28 21:54:29+00:00,137,85,-442775467,2088021362,3807.33,261.0,2.407,,,15,0.5
1537,4,2021-08-28 21:54:30+00:00,137,85,-442775428,2088021091,3809.37,261.20000000000005,2.407,,,15,0.5
1538,4,2021-08-28 21:54:31+00:00,137,85,-442775430,2088020806,3811.49,261.6,2.398,,,15,0.5
1539,4,2021-08-28 21:54:32+00:00,138,85,-442775399,2088020500,3813.79,261.79999999999995,2.389,,,15,0.5
1540,4,2021-08-28 21:54:33+00:00,138,85,-442775359,2088020204,3816.02,261.79999999999995,2.389,,,15,0.5
1541,4,2021-08-28 21:54:34+00:00,138,85,-442775312,2088019914,3818.23,262.0,2.379,,,15,0.5
1542,4,2021-08-28 21:54:35+00:00,139,85,-442775245,2088019644,3820.32,262.20000000000005,2.37,,,15,0.5
1543,4,2021-08-28 21:54:36+00:00,139,85,-442775179,2088019408,3822.17,262.4,2.37,,,15,0.5
1544,4,2021-08-28 21:54:37+00:00,139,85,-442775117,2088019130,3824.32,262.4,2.361,,,15,0.5
1545,4,2021-08-28 21:54:38+00:00,140,85,-442775060,2088018819,3826.7,262.6,2.351,,,15,0.5
1546,4,2021-08-28 21:54:39+00:00,140,85,-442775019,2088018528,3828.89,262.79999999999995,2.342,,,15,0.5
1547,4,2021-08-28 21:54:40+00:00,140,85,-442774951,2088018254,3831.03,263.0,2.333,,,15,0.5
1548,4,2021-08-28 21:54:41+00:00,141,85,-442774884,2088018004,3832.99,263.4,2.333,,,15,0.5
1549,4,2021-08-28 21:54:42+00:00,141,86,-442774808,2088017767,3834.9,263.6,2.323,,,15,0.5
1550,4,2021-08-28 21:54:43+00:00,141,86,-442774730,2088017560,3836.59,263.79999999999995,2.314,,,15,0.5
1551,4,2021-08-28 21:54:44+00:00,142,86,-442774646,2088017290,3838.75,264.0,2.305,,,15,0.5
1552,4,2021-08-28 21:54:45+00:00,142,86,-442774590,2088017038,3840.7,264.20000000000005,2.305,,,15,0.5
1553,4,2021-08-28 21:54:46+00:00,142,86,-442774504,2088016759,3842.92,264.20000000000005,2.295,,,15,0.5
1554,4,2021-08-28 21:54:47+00:00,142,86,-442774424,2088016489,3845.07,264.4,2.286,,,15,0.5
1555,4,2021-08-28 21:54:48+00:00,143,86,-442774334,2088016250,3847.03,264.6,2.277,,,15,0.5
1556,4,2021-08-28 21:54:49+00:00,143,85,-442774245,2088016041,3848.79,264.79999999999995,2.277,,,15,0.5
1557,4,2021-08-28 21:54:50+00:00,143,85,-442774163,2088015786,3850.84,265.0,2.267,,,15,0.5
1558,4,2021-08-28 21:54:51+00:00,144,85,-442774092,2088015527,3852.88,265.20000000000005,2.258,,,15,0.5
1559,4,2021-08-28 21:54:52+00:00,144,85,-442774027,2088015299,3854.68,265.4,2.249,,,15,0.5
1560,4,2021-08-28 21:54:53+00:00,144,85,-442773952,2088015039,3856.74,265.4,2.239,,,15,0.5
1561,4,2021-08-28 21:54:54+00:00,144,85,-442773863,2088014786,3858.79,265.6,2.23,,,15,0.5
1562,4,2021-08-28 21:54:55+00:00,144,85,-442773770,2088014493,3861.14,265.79999999999995,2.221,,,15,0.5
1563,4,2021-08-28 21:54:56+00:00,144,85,-442773678,2088014223,3863.32,266.0,2.211,,,15,0.5
1564,4,2021-08-28 21:54:57+00:00,144,85,-442773592,2088013949,3865.51,266.20000000000005,2.202,,,15,0.5
1565,4,2021-08-28 21:54:58+00:00,145,86,-442773512,2088013670,3867.72,266.4,2.202,,,15,0.5
1566,4,2021-08-28 21:54:59+00:00,145,86,-442773424,2088013436,3869.64,266.6,2.193,,,15,0.5
1567,4,2021-08-28 21:55:00+00:00,145,86,-442773329,2088013209,3871.55,266.79999999999995,2.193,,,15,0.5
1568,4,2021-08-28 21:55:01+00:00,145,86,-442773230,2088012960,3873.62,266.79999999999995,2.183,,,15,0.5
1569,4,2021-08-28 21:55:02+00:00,145,86,-442773125,2088012705,3875.76,267.20000000000005,2.183,,,15,0.5
1570,4,2021-08-28 21:55:03+00:00,145,86,-442773019,2088012502,3877.56,267.6,2.174,,,15,0.5
1571,4,2021-08-28 21:55:04+00:00,145,85,-442772918,2088012279,3879.47,267.6,2.165,,,15,0.5
1572,4,2021-08-28 21:55:05+00:00,145,85,-442772810,2088012065,3881.35,267.79999999999995,2.165,,,15,0.5
1573,4,2021-08-28 21:55:06+00:00,145,85,-442772699,2088011839,3883.32,268.0,2.155,,,15,0.5
1574,4,2021-08-28 21:55:07+00:00,145,85,-442772583,2088011585,3885.51,268.20000000000005,2.155,,,15,0.5
